url_gcp,url_aws,url_azure,image_id,sequence_id,location_id,frame_num,original_label,scientific_name,common_name,kingdom,phylum,cls,order,family,genus,species,filepath,uuid,hashsum_original,hashsum_resized
https://storage.googleapis.com/public-datasets-lila/orinoquia-camera-traps/public/M02/100EK113/02020675.JPG,http://us-west-2.opendata.source.coop.s3.amazonaws.com/agentmorris/lila-wildlife/orinoquia-camera-traps/public/M02/100EK113/02020675.JPG,https://lilawildlife.blob.core.windows.net/lila-wildlife/orinoquia-camera-traps/public/M02/100EK113/02020675.JPG,Orinoquia Camera Traps : M02_100EK113_02020675.JPG,Orinoquia Camera Traps : 39afe330-7160-11ec-b434-5cf3706028c2,Orinoquia Camera Traps : M02,5,white-lipped_peccary,tayassu pecari,white-lipped peccary,animalia,chordata,mammalia,artiodactyla,tayassuidae,tayassu,pecari,orinoquia/2a18066d-83b0-4692-ad0e-36a17c8a5830.png,2a18066d-83b0-4692-ad0e-36a17c8a5830,5d382dbca7594de3a00715a018183403,7667e0122f199c95ccfac5e1ad0c9ec3
https://storage.googleapis.com/public-datasets-lila/orinoquia-camera-traps/public/M02/101EK113/03260727.JPG,http://us-west-2.opendata.source.coop.s3.amazonaws.com/agentmorris/lila-wildlife/orinoquia-camera-traps/public/M02/101EK113/03260727.JPG,https://lilawildlife.blob.core.windows.net/lila-wildlife/orinoquia-camera-traps/public/M02/101EK113/03260727.JPG,Orinoquia Camera Traps : M02_101EK113_03260727.JPG,Orinoquia Camera Traps : 39b0a6ab-7160-11ec-aac8-5cf3706028c2,Orinoquia Camera Traps : M02,0,northern_amazon_red_squirrel,sciurus igniventris,northern amazon red squirrel,animalia,chordata,mammalia,rodentia,sciuridae,sciurus,igniventris,orinoquia/429a3edc-38c4-4fad-9685-ee7a81e14719.png,429a3edc-38c4-4fad-9685-ee7a81e14719,56f4ecf5bd89b1b2f450e6e257270239,0a564b1943dc6bcaba01738f2faa130d
https://storage.googleapis.com/public-datasets-lila/orinoquia-camera-traps/public/M02/101EK113/03260733.JPG,http://us-west-2.opendata.source.coop.s3.amazonaws.com/agentmorris/lila-wildlife/orinoquia-camera-traps/public/M02/101EK113/03260733.JPG,https://lilawildlife.blob.core.windows.net/lila-wildlife/orinoquia-camera-traps/public/M02/101EK113/03260733.JPG,Orinoquia Camera Traps : M02_101EK113_03260733.JPG,Orinoquia Camera Traps : 39b0a6ad-7160-11ec-8406-5cf3706028c2,Orinoquia Camera Traps : M02,0,northern_amazon_red_squirrel,sciurus igniventris,northern amazon red squirrel,animalia,chordata,mammalia,rodentia,sciuridae,sciurus,igniventris,orinoquia/7cb091e5-5b0c-46f7-b6ab-0775d264c42b.png,7cb091e5-5b0c-46f7-b6ab-0775d264c42b,2e0c9cfb52f75c962d70d740ca552afb,361850b76968343592b1e5f90b2d2898
https://storage.googleapis.com/public-datasets-lila/orinoquia-camera-traps/public/M02/102EK113/04060219.JPG,http://us-west-2.opendata.source.coop.s3.amazonaws.com/agentmorris/lila-wildlife/orinoquia-camera-traps/public/M02/102EK113/04060219.JPG,https://lilawildlife.blob.core.windows.net/lila-wildlife/orinoquia-camera-traps/public/M02/102EK113/04060219.JPG,Orinoquia Camera Traps : M02_102EK113_04060219.JPG,Orinoquia Camera Traps : 39b0cde4-7160-11ec-bea5-5cf3706028c2,Orinoquia Camera Traps : M02,2,northern_amazon_red_squirrel,sciurus igniventris,northern amazon red squirrel,animalia,chordata,mammalia,rodentia,sciuridae,sciurus,igniventris,orinoquia/90df9b06-4c76-488a-947c-f7bd978962f6.png,90df9b06-4c76-488a-947c-f7bd978962f6,96e043d63e37da096a9134a65abe76f2,dd164537aad826441b0fde4d81f85bf6
https://storage.googleapis.com/public-datasets-lila/orinoquia-camera-traps/public/M02/102EK113/04300733.JPG,http://us-west-2.opendata.source.coop.s3.amazonaws.com/agentmorris/lila-wildlife/orinoquia-camera-traps/public/M02/102EK113/04300733.JPG,https://lilawildlife.blob.core.windows.net/lila-wildlife/orinoquia-camera-traps/public/M02/102EK113/04300733.JPG,Orinoquia Camera Traps : M02_102EK113_04300733.JPG,Orinoquia Camera Traps : 39b14312-7160-11ec-a265-5cf3706028c2,Orinoquia Camera Traps : M02,3,amazonian_motmot,momotus momota,amazonian motmot,animalia,chordata,aves,coraciiformes,momotidae,momotus,momota,orinoquia/a085a3de-a2ec-4fce-a246-42445a8c7210.png,a085a3de-a2ec-4fce-a246-42445a8c7210,ddedbfbfbe4ec34bf61319ac4cd7d46b,21ba4abf90bee69f2721885171d71aa0
https://storage.googleapis.com/public-datasets-lila/orinoquia-camera-traps/public/M03/100EK113/03180381.JPG,http://us-west-2.opendata.source.coop.s3.amazonaws.com/agentmorris/lila-wildlife/orinoquia-camera-traps/public/M03/100EK113/03180381.JPG,https://lilawildlife.blob.core.windows.net/lila-wildlife/orinoquia-camera-traps/public/M03/100EK113/03180381.JPG,Orinoquia Camera Traps : M03_100EK113_03180381.JPG,Orinoquia Camera Traps : 3967084e-7160-11ec-99fb-5cf3706028c2,Orinoquia Camera Traps : M03,2,red_brocket_deer,mazama americana,red brocket deer,animalia,chordata,mammalia,artiodactyla,cervidae,mazama,americana,orinoquia/0a1e8254-1e62-403c-ae44-bceb571cce5c.png,0a1e8254-1e62-403c-ae44-bceb571cce5c,244fd19ce8d235dc1cd134b15b9e1a46,3608c311906728cacf71d89045ccbc4a
https://storage.googleapis.com/public-datasets-lila/orinoquia-camera-traps/public/M03/100EK113/03280454.JPG,http://us-west-2.opendata.source.coop.s3.amazonaws.com/agentmorris/lila-wildlife/orinoquia-camera-traps/public/M03/100EK113/03280454.JPG,https://lilawildlife.blob.core.windows.net/lila-wildlife/orinoquia-camera-traps/public/M03/100EK113/03280454.JPG,Orinoquia Camera Traps : M03_100EK113_03280454.JPG,Orinoquia Camera Traps : 3967085c-7160-11ec-a89e-5cf3706028c2,Orinoquia Camera Traps : M03,3,red_brocket_deer,mazama americana,red brocket deer,animalia,chordata,mammalia,artiodactyla,cervidae,mazama,americana,orinoquia/98822ef9-1f35-4d66-9b72-92639cf2869b.png,98822ef9-1f35-4d66-9b72-92639cf2869b,14956cc8c688beaa8f10df642a6466c5,cb9481d560566694362bbbbc995ffcaa
https://storage.googleapis.com/public-datasets-lila/orinoquia-camera-traps/public/M03/100EK113/05090812.JPG,http://us-west-2.opendata.source.coop.s3.amazonaws.com/agentmorris/lila-wildlife/orinoquia-camera-traps/public/M03/100EK113/05090812.JPG,https://lilawildlife.blob.core.windows.net/lila-wildlife/orinoquia-camera-traps/public/M03/100EK113/05090812.JPG,Orinoquia Camera Traps : M03_100EK113_05090812.JPG,Orinoquia Camera Traps : 39672f84-7160-11ec-8f1a-5cf3706028c2,Orinoquia Camera Traps : M03,1,red_brocket_deer,mazama americana,red brocket deer,animalia,chordata,mammalia,artiodactyla,cervidae,mazama,americana,orinoquia/8d879dc1-d523-47e4-bfe2-f216b646e5ce.png,8d879dc1-d523-47e4-bfe2-f216b646e5ce,404142a8df0ec6a62fece62a52e31d8a,579ef17be280c01ad7f1742baefab2ea
https://storage.googleapis.com/public-datasets-lila/orinoquia-camera-traps/public/M03/100EK113/06030954.JPG,http://us-west-2.opendata.source.coop.s3.amazonaws.com/agentmorris/lila-wildlife/orinoquia-camera-traps/public/M03/100EK113/06030954.JPG,https://lilawildlife.blob.core.windows.net/lila-wildlife/orinoquia-camera-traps/public/M03/100EK113/06030954.JPG,Orinoquia Camera Traps : M03_100EK113_06030954.JPG,Orinoquia Camera Traps : 39675690-7160-11ec-b070-5cf3706028c2,Orinoquia Camera Traps : M03,5,southern_tamandua,tamandua tetradactyla,southern tamandua,animalia,chordata,mammalia,pilosa,myrmecophagidae,tamandua,tetradactyla,orinoquia/06efce1c-1a74-49b7-889a-9c04e08a66f8.png,06efce1c-1a74-49b7-889a-9c04e08a66f8,43728ab3822114a203ace8a6da96d71b,165aa25b6ff455a1cf3ba3f916c9d40f
https://storage.googleapis.com/public-datasets-lila/orinoquia-camera-traps/public/M03/101EK113/06180154.JPG,http://us-west-2.opendata.source.coop.s3.amazonaws.com/agentmorris/lila-wildlife/orinoquia-camera-traps/public/M03/101EK113/06180154.JPG,https://lilawildlife.blob.core.windows.net/lila-wildlife/orinoquia-camera-traps/public/M03/101EK113/06180154.JPG,Orinoquia Camera Traps : M03_101EK113_06180154.JPG,Orinoquia Camera Traps : 396756ae-7160-11ec-9e46-5cf3706028c2,Orinoquia Camera Traps : M03,0,southern_tamandua,tamandua tetradactyla,southern tamandua,animalia,chordata,mammalia,pilosa,myrmecophagidae,tamandua,tetradactyla,orinoquia/a5564b7c-717b-42cb-a92f-e829c3815ca0.png,a5564b7c-717b-42cb-a92f-e829c3815ca0,e10145092a551fb00d0348b950c38573,9a14837ec5a5b3755e643290f1c4a2fa
https://storage.googleapis.com/public-datasets-lila/orinoquia-camera-traps/public/M04/101EK113/02010772.JPG,http://us-west-2.opendata.source.coop.s3.amazonaws.com/agentmorris/lila-wildlife/orinoquia-camera-traps/public/M04/101EK113/02010772.JPG,https://lilawildlife.blob.core.windows.net/lila-wildlife/orinoquia-camera-traps/public/M04/101EK113/02010772.JPG,Orinoquia Camera Traps : M04_101EK113_02010772.JPG,Orinoquia Camera Traps : 39a58057-7160-11ec-b503-5cf3706028c2,Orinoquia Camera Traps : M04,3,south_american_coati,nasua nasua,south american coati,animalia,chordata,mammalia,carnivora,procyonidae,nasua,nasua,orinoquia/88af46e9-fb35-45c0-9b76-3b9dd06ea9c5.png,88af46e9-fb35-45c0-9b76-3b9dd06ea9c5,4d280ba689b72719fbcc7c07251bfcad,800958eb27b0bda30192a94f4dbd6181
https://storage.googleapis.com/public-datasets-lila/orinoquia-camera-traps/public/M04/101EK113/02020794.JPG,http://us-west-2.opendata.source.coop.s3.amazonaws.com/agentmorris/lila-wildlife/orinoquia-camera-traps/public/M04/101EK113/02020794.JPG,https://lilawildlife.blob.core.windows.net/lila-wildlife/orinoquia-camera-traps/public/M04/101EK113/02020794.JPG,Orinoquia Camera Traps : M04_101EK113_02020794.JPG,Orinoquia Camera Traps : 39a5805a-7160-11ec-be9c-5cf3706028c2,Orinoquia Camera Traps : M04,10,black_agouti,dasyprocta fuliginosa,black agouti,animalia,chordata,mammalia,rodentia,dasyproctidae,dasyprocta,fuliginosa,orinoquia/9a209689-3a99-4119-82fe-e76ca692a5e3.png,9a209689-3a99-4119-82fe-e76ca692a5e3,28889dbd9d176a1d7fc302d69d77634d,8170181306e7753904f9611352279ccd
https://storage.googleapis.com/public-datasets-lila/orinoquia-camera-traps/public/M04/102EK113/02130895.JPG,http://us-west-2.opendata.source.coop.s3.amazonaws.com/agentmorris/lila-wildlife/orinoquia-camera-traps/public/M04/102EK113/02130895.JPG,https://lilawildlife.blob.core.windows.net/lila-wildlife/orinoquia-camera-traps/public/M04/102EK113/02130895.JPG,Orinoquia Camera Traps : M04_102EK113_02130895.JPG,Orinoquia Camera Traps : 39a5f5c3-7160-11ec-81a1-5cf3706028c2,Orinoquia Camera Traps : M04,0,margarita_island_capuchin,sapajus apella,margarita island capuchin,animalia,chordata,mammalia,primates,cebidae,sapajus,apella,orinoquia/e053fe96-a4ad-4a5c-8705-39ebdbb52545.png,e053fe96-a4ad-4a5c-8705-39ebdbb52545,9d0cc9b57504e6aeeb1be5b85ce00c54,ee7600906513c9e29fa5c81a73bcd361
https://storage.googleapis.com/public-datasets-lila/orinoquia-camera-traps/public/M04/102EK113/02130902.JPG,http://us-west-2.opendata.source.coop.s3.amazonaws.com/agentmorris/lila-wildlife/orinoquia-camera-traps/public/M04/102EK113/02130902.JPG,https://lilawildlife.blob.core.windows.net/lila-wildlife/orinoquia-camera-traps/public/M04/102EK113/02130902.JPG,Orinoquia Camera Traps : M04_102EK113_02130902.JPG,Orinoquia Camera Traps : 39a5f5c3-7160-11ec-81a1-5cf3706028c2,Orinoquia Camera Traps : M04,7,margarita_island_capuchin,sapajus apella,margarita island capuchin,animalia,chordata,mammalia,primates,cebidae,sapajus,apella,orinoquia/664d535f-d868-46fc-86bd-84e6ddd99c21.png,664d535f-d868-46fc-86bd-84e6ddd99c21,c7ed2aefd018d1b39ef31da451f6e555,7969d6eed43c5c4fbe3e0c46c6355f37
https://storage.googleapis.com/public-datasets-lila/orinoquia-camera-traps/public/M04/104EK113/02220032.JPG,http://us-west-2.opendata.source.coop.s3.amazonaws.com/agentmorris/lila-wildlife/orinoquia-camera-traps/public/M04/104EK113/02220032.JPG,https://lilawildlife.blob.core.windows.net/lila-wildlife/orinoquia-camera-traps/public/M04/104EK113/02220032.JPG,Orinoquia Camera Traps : M04_104EK113_02220032.JPG,Orinoquia Camera Traps : 39a69211-7160-11ec-bc43-5cf3706028c2,Orinoquia Camera Traps : M04,1,spixs_guan,penelope jacquacu,spix's guan,animalia,chordata,aves,galliformes,cracidae,penelope,jacquacu,orinoquia/98ad2adb-86b3-480f-8052-3b32f75f31ec.png,98ad2adb-86b3-480f-8052-3b32f75f31ec,aebe45eddd6866de1f6a692f84128043,8c7231e9c92127b91590f065b2012c8c
https://storage.googleapis.com/public-datasets-lila/orinoquia-camera-traps/public/M04/104EK113/03010841.JPG,http://us-west-2.opendata.source.coop.s3.amazonaws.com/agentmorris/lila-wildlife/orinoquia-camera-traps/public/M04/104EK113/03010841.JPG,https://lilawildlife.blob.core.windows.net/lila-wildlife/orinoquia-camera-traps/public/M04/104EK113/03010841.JPG,Orinoquia Camera Traps : M04_104EK113_03010841.JPG,Orinoquia Camera Traps : 39a6e04a-7160-11ec-8cb9-5cf3706028c2,Orinoquia Camera Traps : M04,6,collared_peccary,pecari tajacu,collared peccary,animalia,chordata,mammalia,artiodactyla,tayassuidae,pecari,tajacu,orinoquia/6f03e14f-3405-4c3e-a6c0-4ee75b71e994.png,6f03e14f-3405-4c3e-a6c0-4ee75b71e994,35ea6f137cbb84e78953253dac399e80,ae4a268cfc17fdba52660613c4a42531
https://storage.googleapis.com/public-datasets-lila/orinoquia-camera-traps/public/M04/106EK113/03290398.JPG,http://us-west-2.opendata.source.coop.s3.amazonaws.com/agentmorris/lila-wildlife/orinoquia-camera-traps/public/M04/106EK113/03290398.JPG,https://lilawildlife.blob.core.windows.net/lila-wildlife/orinoquia-camera-traps/public/M04/106EK113/03290398.JPG,Orinoquia Camera Traps : M04_106EK113_03290398.JPG,Orinoquia Camera Traps : 39a7cae0-7160-11ec-8faa-5cf3706028c2,Orinoquia Camera Traps : M04,1,spixs_guan,penelope jacquacu,spix's guan,animalia,chordata,aves,galliformes,cracidae,penelope,jacquacu,orinoquia/95c36f5f-a33b-47b4-9aee-e47ca20cf78e.png,95c36f5f-a33b-47b4-9aee-e47ca20cf78e,29466d7e0a49cb9fadaec29890863fc8,bf99e62a771dced2a0905c2ab3c50f9c
https://storage.googleapis.com/public-datasets-lila/orinoquia-camera-traps/public/M04/106EK113/04110595.JPG,http://us-west-2.opendata.source.coop.s3.amazonaws.com/agentmorris/lila-wildlife/orinoquia-camera-traps/public/M04/106EK113/04110595.JPG,https://lilawildlife.blob.core.windows.net/lila-wildlife/orinoquia-camera-traps/public/M04/106EK113/04110595.JPG,Orinoquia Camera Traps : M04_106EK113_04110595.JPG,Orinoquia Camera Traps : 39a7f1f4-7160-11ec-b674-5cf3706028c2,Orinoquia Camera Traps : M04,0,margarita_island_capuchin,sapajus apella,margarita island capuchin,animalia,chordata,mammalia,primates,cebidae,sapajus,apella,orinoquia/57ee5042-6e74-43f4-81df-2c1ada655610.png,57ee5042-6e74-43f4-81df-2c1ada655610,720f66a3d045f44fb6c4395e5f2691a1,ced71af46d060728de46328357f99aeb
https://storage.googleapis.com/public-datasets-lila/orinoquia-camera-traps/public/M04/107EK113/05230233.JPG,http://us-west-2.opendata.source.coop.s3.amazonaws.com/agentmorris/lila-wildlife/orinoquia-camera-traps/public/M04/107EK113/05230233.JPG,https://lilawildlife.blob.core.windows.net/lila-wildlife/orinoquia-camera-traps/public/M04/107EK113/05230233.JPG,Orinoquia Camera Traps : M04_107EK113_05230233.JPG,Orinoquia Camera Traps : 39a8dc86-7160-11ec-ad51-5cf3706028c2,Orinoquia Camera Traps : M04,7,south_american_coati,nasua nasua,south american coati,animalia,chordata,mammalia,carnivora,procyonidae,nasua,nasua,orinoquia/a5706771-acc9-49de-add6-c01c205d139e.png,a5706771-acc9-49de-add6-c01c205d139e,60ab713af98bd7048ff47c8beadfed8a,cbdb33654f0b4fedd3aca96bda7d9e51
https://storage.googleapis.com/public-datasets-lila/orinoquia-camera-traps/public/M04/107EK113/05250352.JPG,http://us-west-2.opendata.source.coop.s3.amazonaws.com/agentmorris/lila-wildlife/orinoquia-camera-traps/public/M04/107EK113/05250352.JPG,https://lilawildlife.blob.core.windows.net/lila-wildlife/orinoquia-camera-traps/public/M04/107EK113/05250352.JPG,Orinoquia Camera Traps : M04_107EK113_05250352.JPG,Orinoquia Camera Traps : 39a903a5-7160-11ec-b489-5cf3706028c2,Orinoquia Camera Traps : M04,0,white-lipped_peccary,tayassu pecari,white-lipped peccary,animalia,chordata,mammalia,artiodactyla,tayassuidae,tayassu,pecari,orinoquia/0e90ee3d-d5f1-4fec-9b87-cefdb3a110d7.png,0e90ee3d-d5f1-4fec-9b87-cefdb3a110d7,6b2613afa643603a813b365a93d6d4ba,fa3761b5e7a0196104504351b2a28223
https://storage.googleapis.com/public-datasets-lila/orinoquia-camera-traps/public/M05/101EK113/05190229.JPG,http://us-west-2.opendata.source.coop.s3.amazonaws.com/agentmorris/lila-wildlife/orinoquia-camera-traps/public/M05/101EK113/05190229.JPG,https://lilawildlife.blob.core.windows.net/lila-wildlife/orinoquia-camera-traps/public/M05/101EK113/05190229.JPG,Orinoquia Camera Traps : M05_101EK113_05190229.JPG,Orinoquia Camera Traps : 399b44cb-7160-11ec-9cc6-5cf3706028c2,Orinoquia Camera Traps : M05,0,black_agouti,dasyprocta fuliginosa,black agouti,animalia,chordata,mammalia,rodentia,dasyproctidae,dasyprocta,fuliginosa,orinoquia/51529ec7-b076-44c2-b62a-0bbc79484f52.png,51529ec7-b076-44c2-b62a-0bbc79484f52,07d0da1849dda7e02ede1bc2cda6b181,218ff5e5417117b715e0fd361409cc9c
https://storage.googleapis.com/public-datasets-lila/orinoquia-camera-traps/public/N00/100EK113/01240195.JPG,http://us-west-2.opendata.source.coop.s3.amazonaws.com/agentmorris/lila-wildlife/orinoquia-camera-traps/public/N00/100EK113/01240195.JPG,https://lilawildlife.blob.core.windows.net/lila-wildlife/orinoquia-camera-traps/public/N00/100EK113/01240195.JPG,Orinoquia Camera Traps : N00_100EK113_01240195.JPG,Orinoquia Camera Traps : 39c3e55a-7160-11ec-abfb-5cf3706028c2,Orinoquia Camera Traps : N00,2,spixs_guan,penelope jacquacu,spix's guan,animalia,chordata,aves,galliformes,cracidae,penelope,jacquacu,orinoquia/51a8acb9-b933-4b9f-8227-2ef46a578a7c.png,51a8acb9-b933-4b9f-8227-2ef46a578a7c,db8c5a5779583f49c24db92ac9d5396c,556974138a1552b3a25a486b4d7a4b2e
https://storage.googleapis.com/public-datasets-lila/orinoquia-camera-traps/public/N00/100EK113/04070591.JPG,http://us-west-2.opendata.source.coop.s3.amazonaws.com/agentmorris/lila-wildlife/orinoquia-camera-traps/public/N00/100EK113/04070591.JPG,https://lilawildlife.blob.core.windows.net/lila-wildlife/orinoquia-camera-traps/public/N00/100EK113/04070591.JPG,Orinoquia Camera Traps : N00_100EK113_04070591.JPG,Orinoquia Camera Traps : 39c45aa2-7160-11ec-b0d8-5cf3706028c2,Orinoquia Camera Traps : N00,8,giant_anteater,myrmecophaga tridactyla,giant anteater,animalia,chordata,mammalia,pilosa,myrmecophagidae,myrmecophaga,tridactyla,orinoquia/06efee78-bbf5-49c7-a0e2-28ee78dedd19.png,06efee78-bbf5-49c7-a0e2-28ee78dedd19,2150e0f71e9b3addbb755d704024a7ac,c3e852056178992286ea86971d0e435f
https://storage.googleapis.com/public-datasets-lila/orinoquia-camera-traps/public/N00/100EK113/04150642.JPG,http://us-west-2.opendata.source.coop.s3.amazonaws.com/agentmorris/lila-wildlife/orinoquia-camera-traps/public/N00/100EK113/04150642.JPG,https://lilawildlife.blob.core.windows.net/lila-wildlife/orinoquia-camera-traps/public/N00/100EK113/04150642.JPG,Orinoquia Camera Traps : N00_100EK113_04150642.JPG,Orinoquia Camera Traps : 39c45aaf-7160-11ec-a8ea-5cf3706028c2,Orinoquia Camera Traps : N00,2,south_american_coati,nasua nasua,south american coati,animalia,chordata,mammalia,carnivora,procyonidae,nasua,nasua,orinoquia/acd489ca-d62a-45a6-ab72-dad19e0c9d50.png,acd489ca-d62a-45a6-ab72-dad19e0c9d50,afddea2077c3038234f13b60e05ff988,2a2957860bd71599d3b88b99b69ef749
https://storage.googleapis.com/public-datasets-lila/orinoquia-camera-traps/public/N00/100EK113/05090842.JPG,http://us-west-2.opendata.source.coop.s3.amazonaws.com/agentmorris/lila-wildlife/orinoquia-camera-traps/public/N00/100EK113/05090842.JPG,https://lilawildlife.blob.core.windows.net/lila-wildlife/orinoquia-camera-traps/public/N00/100EK113/05090842.JPG,Orinoquia Camera Traps : N00_100EK113_05090842.JPG,Orinoquia Camera Traps : 39c481d7-7160-11ec-b7bd-5cf3706028c2,Orinoquia Camera Traps : N00,10,south_american_coati,nasua nasua,south american coati,animalia,chordata,mammalia,carnivora,procyonidae,nasua,nasua,orinoquia/d4274274-9725-46b0-93fc-f9e2b9538e92.png,d4274274-9725-46b0-93fc-f9e2b9538e92,99348a1874d712d6152147b5a70bb115,f0b81deb99e88e722dafc73555d2c42a
https://storage.googleapis.com/public-datasets-lila/orinoquia-camera-traps/public/N00/100EK113/05120885.JPG,http://us-west-2.opendata.source.coop.s3.amazonaws.com/agentmorris/lila-wildlife/orinoquia-camera-traps/public/N00/100EK113/05120885.JPG,https://lilawildlife.blob.core.windows.net/lila-wildlife/orinoquia-camera-traps/public/N00/100EK113/05120885.JPG,Orinoquia Camera Traps : N00_100EK113_05120885.JPG,Orinoquia Camera Traps : 39c481de-7160-11ec-bd7c-5cf3706028c2,Orinoquia Camera Traps : N00,2,northern_amazon_red_squirrel,sciurus igniventris,northern amazon red squirrel,animalia,chordata,mammalia,rodentia,sciuridae,sciurus,igniventris,orinoquia/4238b9a3-052b-4e8d-937a-cf3365fb2af0.png,4238b9a3-052b-4e8d-937a-cf3365fb2af0,ce2619106f74fcd8b73403ff29ef7a91,e89797c297a113352b7013e0528e8535
https://storage.googleapis.com/public-datasets-lila/orinoquia-camera-traps/public/N00/100EK113/05120886.JPG,http://us-west-2.opendata.source.coop.s3.amazonaws.com/agentmorris/lila-wildlife/orinoquia-camera-traps/public/N00/100EK113/05120886.JPG,https://lilawildlife.blob.core.windows.net/lila-wildlife/orinoquia-camera-traps/public/N00/100EK113/05120886.JPG,Orinoquia Camera Traps : N00_100EK113_05120886.JPG,Orinoquia Camera Traps : 39c481df-7160-11ec-984c-5cf3706028c2,Orinoquia Camera Traps : N00,0,northern_amazon_red_squirrel,sciurus igniventris,northern amazon red squirrel,animalia,chordata,mammalia,rodentia,sciuridae,sciurus,igniventris,orinoquia/3f5dd978-fe6e-44c0-903c-cca8a264c668.png,3f5dd978-fe6e-44c0-903c-cca8a264c668,3ba2b62e83594af589af9ad7e31a0b44,c22ad322b06fdd57dbeda6607c665313
